-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,288,314,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,327,423,423,423,423,423,423,423,328,289,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,328,288,288,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,288,288,288,288,288,288,288,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,288,288,288,327,423,423,423,423,423,423,423,423,423,423,423,328,288,288,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,288,288,288,288,288,288,288,288,288,288,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,288,288,288,288,288,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,286,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,330,335,291,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,330,423,379,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,286,327,423,335,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,617,371,335,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,379,335,335,291,423,335,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,532,619,-1,-1,-1,-1,661,578,379,335,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,372,419,371,423,379,291,423,291,335,291,574,335,291,423,379,335,291,419,371,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,574,576,663,-1,-1,-1,-1,-1,617,291,291,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,114,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,328,289,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,372,421,-1,418,419,371,-1,-1,335,379,423,423,335,-1,-1,-1,-1,-1,-1,418,371,-1,-1,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,574,574,619,-1,-1,-1,-1,-1,-1,661,578,335,423,423,423,423,423,423,423,423,423,423,423,114,423,423,423,423,423,423,423,423,423,423,114,423,423,423,423,423,423,423,358,114,423,423,423,423,534,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,372,419,421,-1,-1,-1,-1,418,419,419,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,-1,-1,-1,-1,423,423,423,423,423,423,423,423,423,423,423,423,423,574,574,576,663,-1,-1,-1,-1,-1,-1,-1,617,371,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,114,114,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,114,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,419,419,419,419,419,419,371,-1,-1,-1,-1,335,423,-1,-1,-1,-1,-1,423,423,423,423,423,423,423,423,423,423,423,574,574,619,-1,-1,-1,-1,-1,-1,-1,-1,661,578,574,423,423,423,423,423,423,423,114,423,423,423,423,423,423,423,423,423,423,423,423,423,114,114,423,423,423,423,114,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,372,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,371,-1,-1,-1,-1,423,335,335,-1,-1,-1,419,423,423,423,423,423,423,423,423,423,574,574,576,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,617,534,-1,-1,-1,-1,-1,-1,-1,-1,-1,423,423,423,423,423,423,423,423,423,423,423,372,419,419,419,420,419,419,419,371,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,371,-1,-1,-1,-1,-1,335,-1,-1,-1,335,335,291,379,114,114,114,114,574,574,574,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,661,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,371,423,423,423,423,423,423,423,423,423,372,421,-1,-1,-1,-1,-1,-1,-1,418,371,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,372,421,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,372,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,371,-1,-1,-1,-1,-1,423,335,423,379,335,335,335,291,114,114,574,574,574,576,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,419,419,419,419,419,419,371,379,291,335,423,379,114,114,574,532,533,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,419,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,328,288,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,55,55,55,55,56,418,419,419,419,419,423,423,423,423,576,662,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,661,578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,114,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,55,55,55,55,55,55,55,56,372,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,423,423,423,372,419,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,114,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,188,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,372,421,-1,-1,-1,268,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,114,114,315,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,144,372,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,419,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,371,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,114,114,315,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,188,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,371,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,114,114,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,372,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,371,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,188,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,288,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,144,372,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,327,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,188,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,377,-1,-1,-1,-1,-1,-1,-1,-1,-1
