-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,759,759,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,759,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,759,759,-1,-1,-1,-1,-1
-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,759,-1,-1,-1,-1,-1
-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,759,759,-1,-1,-1,-1
-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1,-1
-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,759,759,759,759,759,759,759,-1,-1,759,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,759,759,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,759,-1,-1,-1
-1,-1,759,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,759,-1,-1,-1,-1,759,759,-1,-1,-1
